N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.211519	4.67112	1.51e-05	2.81171e-05	0	2.30514e-05	2.42857e-07	1.57314e-05	4.36286e-06
5	5000	0.211787	4.45251	1.514e-05	2.82029e-05	0	2.30886e-05	2.42857e-07	1.57829e-05	4.6e-06
6	6000	0.220827	6.62932	1.61371e-05	2.99086e-05	0	2.444e-05	2.4e-07	1.68371e-05	5.83143e-06
6	6000	0.220254	5.71967	1.63829e-05	3.04371e-05	0	2.47286e-05	2.4e-07	1.70029e-05	5.29429e-06
6	6000	0.221158	7.29295	1.63057e-05	3.02457e-05	0	2.462e-05	2.4e-07	1.68829e-05	6.06e-06
6	6000	0.219233	5.82326	1.61343e-05	2.99029e-05	0	2.44057e-05	2.4e-07	1.68486e-05	5.45714e-06
6	6000	0.219062	5.52669	1.62114e-05	3.00657e-05	0	2.45114e-05	2.4e-07	1.69086e-05	5.02571e-06
6	6000	0.219171	5.19829	1.62543e-05	3.012e-05	0	2.45571e-05	2.4e-07	1.69029e-05	5.08857e-06
6	6000	0.22147	6.70191	1.64114e-05	3.046e-05	0	2.47571e-05	2.4e-07	1.704e-05	6.04e-06
6	6000	0.218885	5.34785	1.61171e-05	2.99e-05	0	2.44257e-05	2.4e-07	1.67971e-05	5.18286e-06
6	6000	0.219845	5.97085	1.62714e-05	3.02314e-05	0	2.46171e-05	2.4e-07	1.69486e-05	5.54286e-06
6	6000	0.217445	5.10833	1.59829e-05	2.96143e-05	0	2.42543e-05	2.4e-07	1.67343e-05	4.80286e-06
7	7000	0.228251	6.97674	1.766e-05	3.26229e-05	0	2.64086e-05	2.4e-07	1.83543e-05	6.09143e-06
7	7000	0.23065	6.70399	1.78229e-05	3.29171e-05	0	2.66171e-05	2.4e-07	1.84971e-05	6.39429e-06
7	7000	0.229141	6.11588	1.78343e-05	3.29543e-05	0	2.66257e-05	2.4e-07	1.84114e-05	5.64571e-06
7	7000	0.230516	7.07553	1.80086e-05	3.33057e-05	0	2.68371e-05	2.4e-07	1.86429e-05	6.42e-06
7	7000	0.231245	7.88262	1.81371e-05	3.35457e-05	0	2.69914e-05	2.4e-07	1.87514e-05	6.66286e-06
7	7000	0.231006	7.60296	1.79457e-05	3.32086e-05	0	2.67886e-05	2.4e-07	1.85971e-05	6.76e-06
7	7000	0.229699	6.72885	1.78486e-05	3.29971e-05	0	2.666e-05	2.4e-07	1.84914e-05	6.08286e-06
7	7000	0.232679	8.36497	1.81371e-05	3.35657e-05	0	2.70114e-05	2.4e-07	1.88314e-05	7.39429e-06
7	7000	0.22975	7.14949	1.78914e-05	3.308e-05	0	2.66743e-05	2.4e-07	1.84371e-05	6.23143e-06
7	7000	0.231369	6.85296	1.80971e-05	3.34771e-05	0	2.69571e-05	2.4e-07	1.87114e-05	6.44e-06
8	8000	0.243754	8.51915	2.00057e-05	3.68829e-05	0	2.94171e-05	2.48571e-07	2.06114e-05	7.61429e-06
