N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.207618	4.21456	1.32171e-05	3.13829e-05	0	2.28571e-05	2.42857e-07	1.05514e-05	4.51143e-06
5	5000	0.20682	3.93852	1.31429e-05	3.11514e-05	0	2.274e-05	2.42857e-07	1.05229e-05	4.1e-06
6	6000	0.213763	5.57129	1.40257e-05	3.31314e-05	0	2.40429e-05	2.4e-07	1.10743e-05	5.01143e-06
6	6000	0.214603	5.52669	1.41257e-05	3.34286e-05	0	2.41943e-05	2.4e-07	1.11657e-05	5.25714e-06
6	6000	0.212956	4.97308	1.4e-05	3.31286e-05	0	2.40114e-05	2.4e-07	1.11029e-05	4.86571e-06
6	6000	0.213898	5.58615	1.41457e-05	3.35e-05	0	2.41914e-05	2.4e-07	1.11371e-05	4.96286e-06
6	6000	0.214465	5.13834	1.404e-05	3.32057e-05	0	2.408e-05	2.4e-07	1.11029e-05	4.98571e-06
6	6000	0.213201	6.02976	1.40143e-05	3.31771e-05	0	2.40543e-05	2.4e-07	1.11086e-05	5.12571e-06
6	6000	0.215213	5.91187	1.42314e-05	3.368e-05	0	2.43686e-05	2.4e-07	1.12714e-05	5.24857e-06
6	6000	0.214857	5.67521	1.40914e-05	3.33171e-05	0	2.41514e-05	2.4e-07	1.11629e-05	5.33429e-06
6	6000	0.213798	5.43735	1.408e-05	3.33657e-05	0	2.416e-05	2.4e-07	1.116e-05	5.02286e-06
6	6000	0.215588	5.82326	1.43371e-05	3.394e-05	0	2.44914e-05	2.4e-07	1.12829e-05	5.52857e-06
7	7000	0.222727	6.25419	1.53171e-05	3.61543e-05	0	2.59257e-05	2.4e-07	1.19429e-05	5.99714e-06
7	7000	0.222793	6.65422	1.52314e-05	3.6e-05	0	2.58429e-05	2.4e-07	1.19171e-05	6.31429e-06
7	7000	0.222337	6.47963	1.53343e-05	3.62057e-05	0	2.594e-05	2.4e-07	1.19486e-05	6.02e-06
7	7000	0.222905	6.95201	1.54229e-05	3.644e-05	0	2.60457e-05	2.4e-07	1.198e-05	6.13429e-06
7	7000	0.224633	7.49306	1.56e-05	3.68543e-05	0	2.63e-05	2.4e-07	1.20886e-05	6.49143e-06
7	7000	0.223255	6.49212	1.546e-05	3.65429e-05	0	2.61371e-05	2.4e-07	1.20457e-05	6.21429e-06
7	7000	0.22438	7.46861	1.556e-05	3.67771e-05	0	2.62457e-05	2.4e-07	1.21143e-05	6.54857e-06
7	7000	0.225305	7.40741	1.56714e-05	3.70743e-05	0	2.64086e-05	2.4e-07	1.21143e-05	6.51143e-06
7	7000	0.225379	7.30932	1.55514e-05	3.674e-05	0	2.62314e-05	2.4e-07	1.20514e-05	6.63714e-06
7	7000	0.223691	7.18642	1.55143e-05	3.66086e-05	0	2.61714e-05	2.4e-07	1.20286e-05	6.31143e-06
8	8000	0.237853	10.2032	1.73029e-05	4.08457e-05	0	2.87743e-05	2.51429e-07	1.32514e-05	8.75143e-06
8	8000	0.236446	7.82348	1.74143e-05	4.11029e-05	0	2.89229e-05	2.51429e-07	1.33314e-05	7.26e-06
8	8000	0.237833	8.44587	1.74114e-05	4.10971e-05	0	2.88914e-05	2.51429e-07	1.328e-05	7.83429e-06
8	8000	0.237192	8.50869	1.73314e-05	4.08571e-05	0	2.87914e-05	2.48571e-07	1.32857e-05	8.14571e-06
8	8000	0.238782	9.69635	1.73714e-05	4.09914e-05	0	2.88343e-05	2.51429e-07	1.33029e-05	8.51143e-06
8	8000	0.23765	8.28843	1.744e-05	4.11686e-05	0	2.89629e-05	2.51429e-07	1.32971e-05	7.82571e-06
8	8000	0.236207	8.37247	1.73686e-05	4.09714e-05	0	2.88457e-05	2.51429e-07	1.33086e-05	7.25714e-06
8	8000	0.236669	8.64451	1.734e-05	4.09086e-05	0	2.87829e-05	2.51429e-07	1.32143e-05	7.83143e-06
8	8000	0.236872	8.91495	1.73371e-05	4.09229e-05	0	2.88143e-05	2.51429e-07	1.326e-05	7.66571e-06
8	8000	0.234624	8.07767	1.71314e-05	4.038e-05	0	2.85257e-05	2.51429e-07	1.31286e-05	7.17429e-06
9	9000	0.255765	10.4834	1.99486e-05	4.704e-05	0	3.24771e-05	2.31429e-07	1.498e-05	1.00371e-05
9	9000	0.256266	11.0672	1.99943e-05	4.716e-05	0	3.25629e-05	2.31429e-07	1.50086e-05	1.06371e-05
9	9000	0.255062	10.8999	1.99943e-05	4.72143e-05	0	3.25943e-05	2.31429e-07	1.50343e-05	9.93429e-06
9	9000	0.255882	10.7939	1.99743e-05	4.70829e-05	0	3.25486e-05	2.31429e-07	1.498e-05	1.05286e-05
9	9000	0.257246	10.7231	2.02e-05	4.76771e-05	0	3.27857e-05	2.31429e-07	1.51171e-05	1.03743e-05
9	9000	0.25649	10.7409	2.00686e-05	4.73486e-05	0	3.26514e-05	2.31429e-07	1.506e-05	9.91429e-06
9	9000	0.255264	10.5101	1.98857e-05	4.68971e-05	0	3.24314e-05	2.31429e-07	1.49371e-05	1.01314e-05
9	9000	0.255779	9.50226	2.01086e-05	4.74457e-05	0	3.26943e-05	2.31429e-07	1.51086e-05	9.21714e-06
9	9000	0.255249	10.1707	1.996e-05	4.704e-05	0	3.25171e-05	2.31429e-07	1.50257e-05	1.00143e-05
9	9000	0.253441	9.76539	1.97914e-05	4.66657e-05	0	3.22886e-05	2.31429e-07	1.488e-05	9.34857e-06
10	10000	0.278863	12.6943	2.32257e-05	5.474e-05	0	3.71314e-05	2.28571e-07	1.71657e-05	1.35771e-05
10	10000	0.279294	13.2095	2.33371e-05	5.51229e-05	0	3.72943e-05	2.28571e-07	1.724e-05	1.34229e-05
10	10000	0.278293	12.3576	2.32486e-05	5.47629e-05	0	3.71543e-05	2.28571e-07	1.72114e-05	1.26571e-05
10	10000	0.278286	12.4343	2.314e-05	5.448e-05	0	3.7e-05	2.28571e-07	1.70886e-05	1.30314e-05
10	10000	0.276104	11.6998	2.308e-05	5.43914e-05	0	3.69514e-05	2.28571e-07	1.70857e-05	1.23314e-05
10	10000	0.278286	12.5109	2.31943e-05	5.474e-05	0	3.70943e-05	2.28571e-07	1.71286e-05	1.286e-05
10	10000	0.278095	12.5186	2.31914e-05	5.476e-05	0	3.71057e-05	2.28571e-07	1.71714e-05	1.31657e-05
10	10000	0.279481	12.679	2.326e-05	5.48429e-05	0	3.71686e-05	2.28571e-07	1.72086e-05	1.34314e-05
10	10000	0.276951	12.1497	2.32e-05	5.47171e-05	0	3.71143e-05	2.28571e-07	1.71429e-05	1.23314e-05
10	10000	0.277585	12.3806	2.30914e-05	5.44829e-05	0	3.69657e-05	2.28571e-07	1.70629e-05	1.26714e-05
11	11000	0.304393	14.583	2.69229e-05	6.35143e-05	0	4.24e-05	2.51429e-07	1.96371e-05	1.67029e-05
