N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.16258	11.2846	4.56286e-06	8.90857e-06	0	8.78857e-06	2.42857e-07	2.81429e-06	1.98286e-06
5	5000	0.163087	14.0155	4.56e-06	8.91143e-06	0	8.79143e-06	2.42857e-07	2.81714e-06	2.44e-06
6	6000	0.166759	29.6435	4.56571e-06	8.91714e-06	0	8.8e-06	2.4e-07	2.82286e-06	5.46e-06
6	6000	0.166073	27.7631	4.56286e-06	8.92286e-06	0	8.79429e-06	2.4e-07	2.82e-06	4.98857e-06
6	6000	0.165833	27.8499	4.56571e-06	8.91429e-06	0	8.79143e-06	2.4e-07	2.82e-06	4.95143e-06
6	6000	0.165605	25.7426	4.56286e-06	8.92286e-06	0	8.79429e-06	2.4e-07	2.82e-06	4.39143e-06
6	6000	0.16536	25.8069	4.56e-06	8.92e-06	0	8.79714e-06	2.4e-07	2.82e-06	4.42571e-06
6	6000	0.165079	23.5474	4.56286e-06	8.91714e-06	0	8.79714e-06	2.4e-07	2.82286e-06	3.93143e-06
6	6000	0.165229	24.9719	4.55714e-06	8.91714e-06	0	8.80286e-06	2.4e-07	2.82e-06	4.14857e-06
6	6000	0.166322	28.2983	4.56571e-06	8.91714e-06	0	8.79429e-06	2.4e-07	2.82286e-06	5.29714e-06
6	6000	0.164681	24.6893	4.56e-06	8.91429e-06	0	8.79714e-06	2.4e-07	2.82e-06	3.91143e-06
6	6000	0.165594	27.3168	4.56571e-06	8.91714e-06	0	8.79429e-06	2.4e-07	2.82e-06	4.84857e-06
7	7000	0.179062	52.3971	4.58e-06	8.93143e-06	0	8.8e-06	2.4e-07	2.82e-06	1.60343e-05
7	7000	0.180537	54.757	4.58857e-06	8.93429e-06	0	8.79429e-06	2.4e-07	2.82e-06	1.83429e-05
7	7000	0.177746	53.0988	4.58286e-06	8.92857e-06	0	8.80286e-06	2.4e-07	2.82e-06	1.63029e-05
7	7000	0.178753	53.8441	4.59143e-06	8.93143e-06	0	8.79714e-06	2.4e-07	2.82e-06	1.71686e-05
7	7000	0.177177	51.8735	4.58571e-06	8.92857e-06	0	8.79143e-06	2.4e-07	2.82e-06	1.53829e-05
7	7000	0.17771	52.5327	4.58571e-06	8.92857e-06	0	8.8e-06	2.4e-07	2.82e-06	1.58857e-05
7	7000	0.177783	52.1825	4.58571e-06	8.92857e-06	0	8.8e-06	2.4e-07	2.82e-06	1.616e-05
7	7000	0.178802	52.9348	4.58286e-06	8.93429e-06	0	8.8e-06	2.4e-07	2.82286e-06	1.63686e-05
7	7000	0.177245	52.4327	4.58571e-06	8.93143e-06	0	8.80286e-06	2.4e-07	2.82e-06	1.60886e-05
7	7000	0.179026	52.8143	4.58286e-06	8.93143e-06	0	8.79143e-06	2.4e-07	2.82e-06	1.64029e-05
8	8000	0.193148	65.5158	4.61429e-06	8.95429e-06	0	8.79429e-06	2.45714e-07	2.81429e-06	3.056e-05
8	8000	0.193425	64.9768	4.61714e-06	8.95429e-06	0	8.78857e-06	2.45714e-07	2.81429e-06	3.03314e-05
8	8000	0.193987	65.3184	4.60857e-06	8.95429e-06	0	8.79714e-06	2.45714e-07	2.81429e-06	3.02143e-05
8	8000	0.195954	66.4162	4.61714e-06	8.95714e-06	0	8.8e-06	2.45714e-07	2.81429e-06	3.258e-05
8	8000	0.193738	65.649	4.61429e-06	8.95143e-06	0	8.79143e-06	2.4e-07	2.81714e-06	3.05771e-05
8	8000	0.194078	66.0167	4.61429e-06	8.95143e-06	0	8.8e-06	2.45714e-07	2.81429e-06	3.18371e-05
8	8000	0.195576	66.0398	4.61143e-06	8.95714e-06	0	8.80286e-06	2.45714e-07	2.81429e-06	3.19857e-05
8	8000	0.194436	66.3654	4.61429e-06	8.95429e-06	0	8.8e-06	2.45714e-07	2.81429e-06	3.18771e-05
8	8000	0.195688	65.8017	4.61429e-06	8.95714e-06	0	8.79429e-06	2.51429e-07	2.80857e-06	3.186e-05
8	8000	0.194499	66.2803	4.61429e-06	8.95714e-06	0	8.8e-06	2.48571e-07	2.80857e-06	3.25e-05
9	9000	0.212891	73.4098	4.63429e-06	8.96857e-06	0	8.80857e-06	2.31429e-07	2.82571e-06	4.966e-05
9	9000	0.214204	73.499	4.63714e-06	8.97714e-06	0	8.81143e-06	2.31429e-07	2.82571e-06	4.90771e-05
9	9000	0.212291	73.7686	4.64286e-06	8.98286e-06	0	8.8e-06	2.31429e-07	2.82571e-06	4.98629e-05
9	9000	0.215442	73.7019	4.63714e-06	8.97714e-06	0	8.8e-06	2.31429e-07	2.82571e-06	4.99457e-05
9	9000	0.211966	73.3515	4.63429e-06	8.98571e-06	0	8.80571e-06	2.31429e-07	2.82571e-06	4.874e-05
9	9000	0.212575	73.7877	4.63143e-06	8.97714e-06	0	8.80857e-06	2.31429e-07	2.82571e-06	4.97686e-05
9	9000	0.214047	73.7157	4.63143e-06	8.98571e-06	0	8.8e-06	2.31429e-07	2.82571e-06	4.96629e-05
9	9000	0.21348	73.8235	4.64286e-06	8.98e-06	0	8.8e-06	2.31429e-07	2.82571e-06	4.98229e-05
9	9000	0.214077	73.7242	4.63714e-06	8.97143e-06	0	8.81143e-06	2.31429e-07	2.82571e-06	4.99943e-05
9	9000	0.212378	73.2119	4.63429e-06	8.97429e-06	0	8.80571e-06	2.31429e-07	2.82571e-06	4.82086e-05
