N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	5000	0.222929	61.2793	6.05143e-06	4.68286e-06	0	8.91714e-06	2.42857e-07	8.26571e-06	5.78943e-05
5	5000	0.218393	59.3892	6.02571e-06	4.68e-06	0	8.91714e-06	2.42857e-07	8.26286e-06	5.33257e-05
6	6000	0.330342	80.4375	6.22286e-06	4.69429e-06	0	8.91714e-06	2.4e-07	8.29143e-06	0.000162906
6	6000	0.323163	79.8516	6.20857e-06	4.69143e-06	0	8.92e-06	2.4e-07	8.28571e-06	0.00015518
6	6000	0.327493	80.116	6.21143e-06	4.69429e-06	0	8.92571e-06	2.4e-07	8.29143e-06	0.000158074
6	6000	0.337975	80.8012	6.24286e-06	4.69714e-06	0	8.92e-06	2.4e-07	8.29429e-06	0.000166797
6	6000	0.327353	80.2865	6.22571e-06	4.68571e-06	0	8.92e-06	2.4e-07	8.28857e-06	0.000159931
6	6000	0.331188	80.6364	6.22857e-06	4.69143e-06	0	8.92286e-06	2.4e-07	8.28857e-06	0.000163083
6	6000	0.317383	79.3168	6.2e-06	4.69714e-06	0	8.91714e-06	2.4e-07	8.29143e-06	0.000150529
6	6000	0.325976	79.7898	6.23714e-06	4.69429e-06	0	8.92286e-06	2.4e-07	8.28571e-06	0.00015538
6	6000	0.333702	80.7748	6.23429e-06	4.69143e-06	0	8.92286e-06	2.4e-07	8.29429e-06	0.000165234
6	6000	0.333429	80.6095	6.21429e-06	4.69429e-06	0	8.92286e-06	2.4e-07	8.29143e-06	0.000163106
7	7000	0.499725	88.4012	6.28e-06	4.70286e-06	0	8.92286e-06	2.4e-07	8.29429e-06	0.000327737
7	7000	0.523437	89.2104	6.29143e-06	4.70286e-06	0	8.92286e-06	2.4e-07	8.29714e-06	0.000355463
7	7000	0.498802	88.5255	6.29714e-06	4.70286e-06	0	8.92286e-06	2.4e-07	8.30571e-06	0.000329537
7	7000	0.502661	88.6373	6.26571e-06	4.70571e-06	0	8.92571e-06	2.4e-07	8.29714e-06	0.000333266
7	7000	0.508759	88.723	6.29143e-06	4.70571e-06	0	8.92286e-06	2.4e-07	8.29714e-06	0.000335914
7	7000	0.511301	88.8716	6.27143e-06	4.70571e-06	0	8.92571e-06	2.4e-07	8.30286e-06	0.000342943
7	7000	0.505751	88.7415	6.27429e-06	4.70286e-06	0	8.92857e-06	2.4e-07	8.3e-06	0.000336743
7	7000	0.503331	88.6003	6.28857e-06	4.70286e-06	0	8.92e-06	2.4e-07	8.29429e-06	0.000332409
7	7000	0.501682	88.5381	6.28571e-06	4.70286e-06	0	8.92571e-06	2.4e-07	8.3e-06	0.000328457
7	7000	0.510856	88.7375	6.25429e-06	4.70286e-06	0	8.92857e-06	2.4e-07	8.29429e-06	0.000338371
8	8000	0.748218	92.5336	6.3e-06	4.71143e-06	0	8.93143e-06	2.42857e-07	8.30571e-06	0.000573609
8	8000	0.745534	92.54	6.29429e-06	4.71143e-06	0	8.92286e-06	2.4e-07	8.30571e-06	0.000572234
8	8000	0.738489	92.4585	6.31714e-06	4.70857e-06	0	8.93143e-06	2.4e-07	8.30571e-06	0.000564391
8	8000	0.746183	92.5183	6.30286e-06	4.71429e-06	0	8.92857e-06	2.48571e-07	8.29429e-06	0.000573094
8	8000	0.731434	92.391	6.30571e-06	4.70857e-06	0	8.93429e-06	2.48571e-07	8.30571e-06	0.000559083
8	8000	0.777544	92.7357	6.30286e-06	4.71143e-06	0	8.92857e-06	2.51429e-07	8.3e-06	0.000595383
8	8000	0.759643	92.7143	6.30857e-06	4.71429e-06	0	8.92286e-06	2.51429e-07	8.29429e-06	0.000588477
8	8000	0.749229	92.5181	6.31143e-06	4.70857e-06	0	8.93143e-06	2.42857e-07	8.3e-06	0.000573686
8	8000	0.756185	92.5975	6.30571e-06	4.71429e-06	0	8.93143e-06	2.51429e-07	8.29429e-06	0.000582434
8	8000	0.742199	92.5432	6.32571e-06	4.71429e-06	0	8.92286e-06	2.45714e-07	8.30286e-06	0.000572891
9	9000	1.02553	94.4834	6.32857e-06	4.72e-06	0	8.93429e-06	2.31429e-07	8.32857e-06	0.000851994
9	9000	1.04177	94.5689	6.31143e-06	4.72e-06	0	8.92571e-06	2.31429e-07	8.32571e-06	0.000868163
9	9000	1.0072	94.286	6.30857e-06	4.72e-06	0	8.92857e-06	2.31429e-07	8.32e-06	0.000817877
9	9000	1.02989	94.5002	6.30571e-06	4.72e-06	0	8.92857e-06	2.31429e-07	8.32571e-06	0.000854651
9	9000	1.00737	94.3217	6.30857e-06	4.72e-06	0	8.92857e-06	2.31429e-07	8.32286e-06	0.000825771
9	9000	1.00736	94.3695	6.33429e-06	4.72571e-06	0	8.93143e-06	2.31429e-07	8.32571e-06	0.00083084
9	9000	1.01632	94.4286	6.31714e-06	4.72e-06	0	8.93429e-06	2.31429e-07	8.32e-06	0.000841331
9	9000	1.00581	94.3596	6.3e-06	4.72286e-06	0	8.93143e-06	2.31429e-07	8.32286e-06	0.000826631
9	9000	1.02	94.4478	6.31429e-06	4.71714e-06	0	8.92857e-06	2.31429e-07	8.32857e-06	0.000845997
9	9000	1.04661	94.5836	6.30286e-06	4.72571e-06	0	8.92e-06	2.31429e-07	8.32e-06	0.000871646
10	10000	1.31846	95.5306	6.32571e-06	4.72857e-06	0	8.92571e-06	2.28571e-07	8.33714e-06	0.00113341
10	10000	1.33528	95.6185	6.32571e-06	4.73143e-06	0	8.92e-06	2.28571e-07	8.33429e-06	0.00115617
10	10000	1.3285	95.5763	6.31143e-06	4.72571e-06	0	8.93429e-06	2.28571e-07	8.33143e-06	0.00114222
10	10000	1.29328	95.4321	6.30857e-06	4.72857e-06	0	8.92571e-06	2.28571e-07	8.32857e-06	0.00110946
10	10000	1.33092	95.5676	6.32857e-06	4.72571e-06	0	8.92857e-06	2.28571e-07	8.33143e-06	0.00114585
10	10000	1.31133	95.5223	6.32857e-06	4.72286e-06	0	8.93714e-06	2.28571e-07	8.32857e-06	0.0011243
10	10000	1.32104	95.5281	6.34286e-06	4.72857e-06	0	8.93143e-06	2.28571e-07	8.33429e-06	0.00113969
10	10000	1.29227	95.4472	6.32286e-06	4.72571e-06	0	8.92857e-06	2.28571e-07	8.32571e-06	0.00110578
