N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	4096	1.99195	9.89881	4.61e-05	0.000136603	0	9.77371e-05	2.42857e-07	2.42171e-05	4.90286e-06
6	4096	1.66106	11.0918	4.62029e-05	0.000136869	0	9.79343e-05	2.4e-07	2.43514e-05	5.32286e-06
6	4096	1.66499	12.9067	4.63e-05	0.000137129	0	9.80857e-05	2.4e-07	2.44943e-05	5.70857e-06
6	4096	1.66279	11.9897	4.61657e-05	0.000136803	0	9.79114e-05	2.4e-07	2.43686e-05	5.54e-06
6	4096	1.66437	14.184	4.62657e-05	0.000137086	0	9.80829e-05	2.4e-07	2.44457e-05	6.15714e-06
6	4096	1.66477	13.6594	4.62857e-05	0.0001371	0	9.80686e-05	2.4e-07	2.44114e-05	5.97714e-06
6	4096	1.66358	12.5907	4.62686e-05	0.000137043	0	9.80429e-05	2.4e-07	2.44086e-05	5.68286e-06
6	4096	1.66442	13.4404	4.61857e-05	0.000136789	0	9.79029e-05	2.4e-07	2.43543e-05	6.06857e-06
6	4096	1.66432	13.4952	4.622e-05	0.000136923	0	9.79571e-05	2.4e-07	2.43629e-05	5.99429e-06
6	4096	1.66408	12.516	4.61857e-05	0.000136783	0	9.79e-05	2.4e-07	2.43543e-05	5.72286e-06
6	4096	1.66269	13.0546	4.62e-05	0.000136814	0	9.79143e-05	2.4e-07	2.436e-05	5.87429e-06
7	4096	1.43167	16.0484	4.64143e-05	0.000137423	0	9.82457e-05	2.4e-07	2.45229e-05	6.94571e-06
7	4096	1.43135	15.945	4.64629e-05	0.00013758	0	9.83371e-05	2.4e-07	2.45286e-05	7.01143e-06
7	4096	1.43159	16.9337	4.654e-05	0.000137766	0	9.84114e-05	2.4e-07	2.452e-05	7.28e-06
7	4096	1.4301	13.5683	4.63743e-05	0.000137306	0	9.81829e-05	2.4e-07	2.44686e-05	6.22286e-06
7	4096	1.43262	15.8932	4.64143e-05	0.000137377	0	9.82486e-05	2.4e-07	2.44971e-05	6.82571e-06
7	4096	1.42975	13.5865	4.62571e-05	0.00013692	0	9.79829e-05	2.4e-07	2.44457e-05	6.21429e-06
7	4096	1.43188	16.1858	4.64714e-05	0.00013754	0	9.83143e-05	2.4e-07	2.45657e-05	7.05143e-06
7	4096	1.4341	16.3228	4.644e-05	0.000137506	0	9.83171e-05	2.4e-07	2.44829e-05	7.10286e-06
7	4096	1.43352	18.875	4.67514e-05	0.000138369	0	9.87229e-05	2.4e-07	2.46257e-05	7.84571e-06
7	4096	1.43238	16.5954	4.63971e-05	0.000137374	0	9.82286e-05	2.4e-07	2.45143e-05	7.16571e-06
8	4096	1.25872	24.2744	4.688e-05	0.000138726	0	9.89514e-05	2.48571e-07	2.48029e-05	1.01057e-05
8	4096	1.25965	27.4531	4.70057e-05	0.000139117	0	9.91457e-05	2.48571e-07	2.48943e-05	1.13029e-05
8	4096	1.25818	26.6607	4.70029e-05	0.000139066	0	9.91371e-05	2.4e-07	2.49371e-05	1.08114e-05
8	4096	1.25509	20.6663	4.66114e-05	0.000137974	0	9.85771e-05	2.45714e-07	2.47629e-05	8.60571e-06
8	4096	1.25722	26.1849	4.696e-05	0.000138934	0	9.908e-05	2.4e-07	2.48343e-05	1.088e-05
8	4096	1.2583	28.4041	4.72543e-05	0.000139757	0	9.94571e-05	2.48571e-07	2.496e-05	1.15771e-05
8	4096	1.25869	28.8889	4.708e-05	0.000139337	0	9.92514e-05	2.48571e-07	2.49314e-05	1.19686e-05
8	4096	1.25734	26.2115	4.69114e-05	0.000138851	0	9.90029e-05	2.45714e-07	2.47629e-05	1.07829e-05
8	4096	1.25956	30.9624	4.718e-05	0.000139571	0	9.93714e-05	2.42857e-07	2.49314e-05	1.28629e-05
8	4096	1.25578	22.218	4.672e-05	0.000138249	0	9.87114e-05	2.42857e-07	2.48143e-05	9.08286e-06
9	4096	1.12305	31.4706	4.722e-05	0.000139686	0	9.94514e-05	2.31429e-07	2.502e-05	1.35486e-05
9	4096	1.1252	33.1811	4.74571e-05	0.000140306	0	9.97771e-05	2.31429e-07	2.51257e-05	1.43629e-05
9	4096	1.12523	32.7974	4.74543e-05	0.000140309	0	9.97543e-05	2.31429e-07	2.51e-05	1.44286e-05
9	4096	1.12331	32.4427	4.73829e-05	0.000140114	0	9.968e-05	2.31429e-07	2.50886e-05	1.40714e-05
9	4096	1.12409	31.8696	4.75114e-05	0.000140494	0	9.98429e-05	2.31429e-07	2.516e-05	1.37971e-05
9	4096	1.12434	32.5872	4.74886e-05	0.000140429	0	9.98343e-05	2.31429e-07	2.51371e-05	1.39571e-05
9	4096	1.12384	32.9184	4.75029e-05	0.000140463	0	9.98571e-05	2.31429e-07	2.51686e-05	1.42057e-05
9	4096	1.12255	29.7307	4.71943e-05	0.000139637	0	9.94114e-05	2.31429e-07	2.50343e-05	1.26171e-05
9	4096	1.12731	33.3008	4.754e-05	0.000140546	0	9.992e-05	2.31429e-07	2.52571e-05	1.45457e-05
9	4096	1.12414	33.42	4.73743e-05	0.000140146	0	9.96943e-05	2.31429e-07	2.51171e-05	1.47371e-05
10	4096	1.01808	37.004	4.79686e-05	0.00014174	0	0.000100551	2.28571e-07	2.53857e-05	1.69057e-05
10	4096	1.01666	35.8998	4.798e-05	0.000141777	0	0.000100517	2.28571e-07	2.53771e-05	1.61857e-05
10	4096	1.01711	37.5229	4.80514e-05	0.000141974	0	0.000100631	2.28571e-07	2.54171e-05	1.688e-05
10	4096	1.01731	36.2788	4.80857e-05	0.000142037	0	0.00010068	2.28571e-07	2.54229e-05	1.65486e-05
10	4096	1.01595	34.9015	4.79286e-05	0.0001417	0	0.00010048	2.28571e-07	2.53771e-05	1.54629e-05
10	4096	1.01842	38.0333	4.81457e-05	0.000142229	0	0.000100771	2.28571e-07	2.54886e-05	1.74829e-05
10	4096	1.019	37.1393	4.81886e-05	0.000142331	0	0.000100831	2.28571e-07	2.554e-05	1.68229e-05
10	4096	1.01738	37.2837	4.80429e-05	0.000141923	0	0.00010064	2.28571e-07	2.546e-05	1.704e-05
10	4096	1.018	35.6784	4.79943e-05	0.000141877	0	0.000100569	2.28571e-07	2.53514e-05	1.60286e-05
10	4096	1.01544	35.0666	4.79943e-05	0.00014182	0	0.000100577	2.28571e-07	2.54571e-05	1.56486e-05
11	4096	0.929833	41.3517	4.86286e-05	0.0001435	0	0.000101451	2.48571e-07	2.56629e-05	2.00371e-05
11	4096	0.931985	43.3472	4.86429e-05	0.000143563	0	0.000101549	2.48571e-07	2.57314e-05	2.16029e-05
11	4096	0.93014	42.6812	4.84371e-05	0.000143017	0	0.000101246	2.4e-07	2.55943e-05	2.08943e-05
11	4096	0.934542	41.0138	4.85143e-05	0.000143283	0	0.000101377	2.48571e-07	2.57e-05	1.98057e-05
11	4096	0.932494	40.7236	4.87943e-05	0.000143951	0	0.00010174	2.4e-07	2.58029e-05	1.968e-05
11	4096	0.931703	41.4606	4.87571e-05	0.000143926	0	0.00010172	2.48571e-07	2.57714e-05	2.03229e-05
11	4096	0.931576	43.6821	4.89143e-05	0.000144291	0	0.000101863	2.45714e-07	2.58371e-05	2.182e-05
11	4096	0.93112	41.4355	4.85829e-05	0.000143417	0	0.000101446	2.45714e-07	2.57171e-05	2.03029e-05
11	4096	0.930327	42.1387	4.88171e-05	0.000144031	0	0.000101749	2.48571e-07	2.57686e-05	2.02829e-05
11	4096	0.928952	40.8947	4.86314e-05	0.000143617	0	0.000101529	2.42857e-07	2.57714e-05	1.93257e-05
12	4096	0.898394	45.7986	5.07286e-05	0.00014986	0	0.000106857	2.4e-07	2.692e-05	2.47686e-05
12	4096	0.898005	42.897	5.04143e-05	0.000149094	0	0.000106486	2.4e-07	2.68229e-05	2.23629e-05
12	4096	0.899954	46.3453	5.07143e-05	0.000149971	0	0.000106874	2.4e-07	2.69514e-05	2.52629e-05
12	4096	0.897677	45.2113	5.05029e-05	0.000149289	0	0.000106583	2.4e-07	2.68486e-05	2.42629e-05
12	4096	0.899055	45.4085	5.04229e-05	0.000149134	0	0.000106497	2.4e-07	2.68571e-05	2.43e-05
12	4096	0.896402	42.7773	5.05343e-05	0.000149377	0	0.00010662	2.4e-07	2.68571e-05	2.19971e-05
12	4096	0.89825	45.9345	5.06314e-05	0.000149643	0	0.00010672	2.4e-07	2.69171e-05	2.51057e-05
12	4096	0.896222	43.1032	5.04429e-05	0.000149134	0	0.000106531	2.4e-07	2.68571e-05	2.23286e-05
12	4096	0.901435	47.6014	5.066e-05	0.000149643	0	0.000106834	2.4e-07	2.69943e-05	2.64257e-05
12	4096	0.899381	45.734	5.05343e-05	0.00014932	0	0.000106606	2.4e-07	2.68257e-05	2.47971e-05
