N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
5	192	71.0518	18.6441	0.00142613	0.00142864	4.70857e-06	0.140484	7.45257e-05	0.000217803	0.152292	71.17
5	192	71.0518	18.6441	0.00142613	0.00142864	4.70857e-06	0.140484	7.45257e-05	0.000217803	0.152292	71.17
5	192	71.0699	18.6441	0.00142677	0.00142927	4.72286e-06	0.140783	7.46371e-05	0.000217851	0.15245	71.18
5	192	71.0699	18.6441	0.00142677	0.00142927	4.72286e-06	0.140783	7.46371e-05	0.000217851	0.15245	71.18
5	192	71.0699	18.6441	0.00142677	0.00142927	4.72286e-06	0.140783	7.46371e-05	0.000217851	0.15245	71.18
5	192	71.0699	18.6441	0.00142677	0.00142927	4.72286e-06	0.140783	7.46371e-05	0.000217851	0.15245	71.18
6	192	63.6186	22.2672	0.00144114	0.0014445	5.45429e-06	0.150439	7.93029e-05	0.000221997	0.170305	63.75
6	192	63.6186	22.2672	0.00144114	0.0014445	5.45429e-06	0.150439	7.93029e-05	0.000221997	0.170305	63.75
6	192	63.6186	22.2672	0.00144114	0.0014445	5.45429e-06	0.150439	7.93029e-05	0.000221997	0.170305	63.75
6	192	63.628	22.2672	0.00144197	0.00144401	5.49714e-06	0.150564	7.91771e-05	0.000222106	0.170392	63.73
6	192	63.628	22.2672	0.00144197	0.00144401	5.49714e-06	0.150564	7.91771e-05	0.000222106	0.170392	63.73
6	192	63.628	22.2672	0.00144197	0.00144401	5.49714e-06	0.150564	7.91771e-05	0.000222106	0.170392	63.73
6	192	63.6241	22.2672	0.00144196	0.00144342	5.47429e-06	0.150516	7.92114e-05	0.000222191	0.17036	63.74
6	192	63.6241	22.2672	0.00144196	0.00144342	5.47429e-06	0.150516	7.92114e-05	0.000222191	0.17036	63.74
6	192	63.6241	22.2672	0.00144196	0.00144342	5.47429e-06	0.150516	7.92114e-05	0.000222191	0.17036	63.74
6	192	63.6241	22.2672	0.00144196	0.00144342	5.47429e-06	0.150516	7.92114e-05	0.000222191	0.17036	63.74
7	192	55.534	24.1107	0.00146997	0.00147302	4.33714e-06	0.219707	8.23429e-05	0.000229934	0.212199	55.68
7	192	55.534	24.1107	0.00146997	0.00147302	4.33714e-06	0.219707	8.23429e-05	0.000229934	0.212199	55.68
7	192	55.534	24.1107	0.00146997	0.00147302	4.33714e-06	0.219707	8.23429e-05	0.000229934	0.212199	55.68
7	192	55.5381	24.1107	0.00146991	0.00147276	4.34e-06	0.219735	8.22343e-05	0.0002299	0.212223	55.65
7	192	55.5381	24.1107	0.00146991	0.00147276	4.34e-06	0.219735	8.22343e-05	0.0002299	0.212223	55.65
7	192	55.5381	24.1107	0.00146991	0.00147276	4.34e-06	0.219735	8.22343e-05	0.0002299	0.212223	55.65
7	192	55.5348	24.1107	0.0014685	0.00147269	4.30286e-06	0.219701	8.23029e-05	0.0002299	0.212212	55.64
7	192	55.5348	24.1107	0.0014685	0.00147269	4.30286e-06	0.219701	8.23029e-05	0.0002299	0.212212	55.64
7	192	55.5348	24.1107	0.0014685	0.00147269	4.30286e-06	0.219701	8.23029e-05	0.0002299	0.212212	55.64
7	192	55.5348	24.1107	0.0014685	0.00147269	4.30286e-06	0.219701	8.23029e-05	0.0002299	0.212212	55.64
8	192	56.3892	28.6245	0.00147231	0.00147677	3.56571e-06	0.228428	7.86429e-05	0.000234269	0.252312	56.50
8	192	56.3892	28.6245	0.00147231	0.00147677	3.56571e-06	0.228428	7.86429e-05	0.000234269	0.252312	56.50
8	192	56.3892	28.6245	0.00147231	0.00147677	3.56571e-06	0.228428	7.86429e-05	0.000234269	0.252312	56.50
8	192	56.3838	28.6245	0.00147217	0.00147498	3.57429e-06	0.228363	7.85057e-05	0.000234091	0.252251	56.49
8	192	56.3838	28.6245	0.00147217	0.00147498	3.57429e-06	0.228363	7.85057e-05	0.000234091	0.252251	56.49
8	192	56.3838	28.6245	0.00147217	0.00147498	3.57429e-06	0.228363	7.85057e-05	0.000234091	0.252251	56.49
8	192	56.3866	28.6245	0.00147138	0.00147529	3.62857e-06	0.228442	7.87314e-05	0.000234137	0.252308	56.50
8	192	56.3866	28.6245	0.00147138	0.00147529	3.62857e-06	0.228442	7.87314e-05	0.000234137	0.252308	56.50
8	192	56.3866	28.6245	0.00147138	0.00147529	3.62857e-06	0.228442	7.87314e-05	0.000234137	0.252308	56.50
8	192	56.3866	28.6245	0.00147138	0.00147529	3.62857e-06	0.228442	7.87314e-05	0.000234137	0.252308	56.50
9	192	56.6544	35.1351	0.00156235	0.00156867	5.64e-06	0.237884	8.39257e-05	0.00024954	0.330224	56.77
9	192	56.6544	35.1351	0.00156235	0.00156867	5.64e-06	0.237884	8.39257e-05	0.00024954	0.330224	56.77
9	192	56.6544	35.1351	0.00156235	0.00156867	5.64e-06	0.237884	8.39257e-05	0.00024954	0.330224	56.77
9	192	56.6547	35.1351	0.0015644	0.00157044	5.93429e-06	0.237891	8.39743e-05	0.000249063	0.330236	56.78
9	192	56.6547	35.1351	0.0015644	0.00157044	5.93429e-06	0.237891	8.39743e-05	0.000249063	0.330236	56.78
9	192	56.6547	35.1351	0.0015644	0.00157044	5.93429e-06	0.237891	8.39743e-05	0.000249063	0.330236	56.78
9	192	56.6548	35.1351	0.0015621	0.00156819	5.59143e-06	0.237913	8.38543e-05	0.000249166	0.330244	56.77
9	192	56.6548	35.1351	0.0015621	0.00156819	5.59143e-06	0.237913	8.38543e-05	0.000249166	0.330244	56.77
9	192	56.6548	35.1351	0.0015621	0.00156819	5.59143e-06	0.237913	8.38543e-05	0.000249166	0.330244	56.77
9	192	56.6548	35.1351	0.0015621	0.00156819	5.59143e-06	0.237913	8.38543e-05	0.000249166	0.330244	56.77
10	192	51.7404	35.3535	0.0016241	0.00163033	3.52e-06	0.322125	8.832e-05	0.000263089	0.321127	51.87
10	192	51.7404	35.3535	0.0016241	0.00163033	3.52e-06	0.322125	8.832e-05	0.000263089	0.321127	51.87
10	192	51.7404	35.3535	0.0016241	0.00163033	3.52e-06	0.322125	8.832e-05	0.000263089	0.321127	51.87
10	192	51.7482	35.3535	0.00162505	0.00162908	3.52857e-06	0.322288	8.838e-05	0.000263303	0.321312	51.87
10	192	51.7482	35.3535	0.00162505	0.00162908	3.52857e-06	0.322288	8.838e-05	0.000263303	0.321312	51.87
10	192	51.7482	35.3535	0.00162505	0.00162908	3.52857e-06	0.322288	8.838e-05	0.000263303	0.321312	51.87
10	192	51.7446	35.3535	0.00162328	0.00163202	3.54571e-06	0.322181	8.85029e-05	0.00026294	0.321226	51.87
10	192	51.7446	35.3535	0.00162328	0.00163202	3.54571e-06	0.322181	8.85029e-05	0.00026294	0.321226	51.87
10	192	51.7446	35.3535	0.00162328	0.00163202	3.54571e-06	0.322181	8.85029e-05	0.00026294	0.321226	51.87
10	192	51.7446	35.3535	0.00162328	0.00163202	3.54571e-06	0.322181	8.85029e-05	0.00026294	0.321226	51.87
11	192	48.9513	38.2637	0.00167565	0.00168202	4.52571e-06	0.398795	9.49657e-05	0.000276663	0.324023	49.12
11	192	48.9513	38.2637	0.00167565	0.00168202	4.52571e-06	0.398795	9.49657e-05	0.000276663	0.324023	49.12
11	192	48.9513	38.2637	0.00167565	0.00168202	4.52571e-06	0.398795	9.49657e-05	0.000276663	0.324023	49.12
11	192	48.9662	38.2637	0.00167531	0.00168198	4.58286e-06	0.399121	9.516e-05	0.00027578	0.324399	49.09
11	192	48.9662	38.2637	0.00167531	0.00168198	4.58286e-06	0.399121	9.516e-05	0.00027578	0.324399	49.09
11	192	48.9662	38.2637	0.00167531	0.00168198	4.58286e-06	0.399121	9.516e-05	0.00027578	0.324399	49.09
11	192	51.4588	39.2405	0.00168642	0.00169156	4.24286e-06	0.334907	9.338e-05	0.000276294	0.460455	51.58
11	192	51.4588	39.2405	0.00168642	0.00169156	4.24286e-06	0.334907	9.338e-05	0.000276294	0.460455	51.58
11	192	51.4588	39.2405	0.00168642	0.00169156	4.24286e-06	0.334907	9.338e-05	0.000276294	0.460455	51.58
11	192	51.4588	39.2405	0.00168642	0.00169156	4.24286e-06	0.334907	9.338e-05	0.000276294	0.460455	51.58
12	192	52.8854	42.1687	0.00170546	0.00171272	4.64571e-06	0.314483	9.71571e-05	0.000286131	0.335616	53.05
12	192	52.8854	42.1687	0.00170546	0.00171272	4.64571e-06	0.314483	9.71571e-05	0.000286131	0.335616	53.05
12	192	52.8854	42.1687	0.00170546	0.00171272	4.64571e-06	0.314483	9.71571e-05	0.000286131	0.335616	53.05
12	192	52.8774	42.1687	0.00170945	0.00171562	4.76286e-06	0.314292	9.72829e-05	0.000286106	0.335358	53.00
12	192	52.8774	42.1687	0.00170945	0.00171562	4.76286e-06	0.314292	9.72829e-05	0.000286106	0.335358	53.00
12	192	52.8774	42.1687	0.00170945	0.00171562	4.76286e-06	0.314292	9.72829e-05	0.000286106	0.335358	53.00
12	192	52.866	42.1687	0.00170729	0.00171715	4.68e-06	0.314075	9.70457e-05	0.00028748	0.335025	52.99
12	192	52.866	42.1687	0.00170729	0.00171715	4.68e-06	0.314075	9.70457e-05	0.00028748	0.335025	52.99
12	192	52.866	42.1687	0.00170729	0.00171715	4.68e-06	0.314075	9.70457e-05	0.00028748	0.335025	52.99
12	192	52.866	42.1687	0.00170729	0.00171715	4.68e-06	0.314075	9.70457e-05	0.00028748	0.335025	52.99
