N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	600	0.0108208	0.497512	1.87143e-05	0	7.14286e-08	2.014e-05	0	4.82857e-07	6.37143e-07
6	600	0.0108183	0.497512	1.86971e-05	0	7.14286e-08	2.01343e-05	0	4.82857e-07	6.28571e-07
6	600	0.0108165	0.497512	1.86943e-05	0	7.14286e-08	2.01371e-05	0	4.8e-07	6.31429e-07
6	600	0.0108182	0.497512	1.87e-05	0	6.85714e-08	2.01314e-05	0	4.82857e-07	6.34286e-07
6	600	0.0108171	0.497512	1.86829e-05	0	7.14286e-08	2.01429e-05	0	4.82857e-07	6.25714e-07
6	600	0.0108146	0.497512	1.86886e-05	0	7.14286e-08	2.014e-05	0	4.82857e-07	6.17143e-07
6	600	0.0108173	0.497512	1.86829e-05	0	6.57143e-08	2.01514e-05	0	4.82857e-07	6.31429e-07
6	600	0.010816	0.497512	1.86914e-05	0	7.14286e-08	2.01343e-05	0	4.82857e-07	6.22857e-07
7	700	0.0111244	0.2849	2.058e-05	0	6.85714e-08	2.19857e-05	0	4.82857e-07	4.6e-07
7	700	0.0111243	0.2849	2.05857e-05	0	7.14286e-08	2.19857e-05	0	4.82857e-07	4.48571e-07
7	700	0.0111261	0.426743	2.05771e-05	0	6e-08	2.20143e-05	0	4.82857e-07	5.22857e-07
7	700	0.0111223	0.2849	2.05629e-05	0	7.71429e-08	2.198e-05	0	4.8e-07	4.62857e-07
7	700	0.0111236	0.2849	2.05857e-05	0	7.14286e-08	2.19943e-05	0	4.82857e-07	4.57143e-07
7	700	0.0111224	0.426743	2.05657e-05	0	5.71429e-08	2.20057e-05	0	4.82857e-07	5.28571e-07
7	700	0.0111207	0.426743	2.05657e-05	0	6.28571e-08	2.2e-05	0	4.82857e-07	5.2e-07
7	700	0.0111204	0.426743	2.05657e-05	0	5.71429e-08	2.2e-05	0	4.82857e-07	5.28571e-07
7	700	0.0111224	0.2849	2.05857e-05	0	7.14286e-08	2.19829e-05	0	4.82857e-07	4.54286e-07
7	700	0.0111208	0.2849	2.05686e-05	0	6.85714e-08	2.19914e-05	0	4.8e-07	4.51429e-07
8	800	0.0111287	0.373599	2.05143e-05	0	6.85714e-08	2.19143e-05	0	4.77143e-07	4.85714e-07
8	800	0.0111315	0.373599	2.05257e-05	0	7.42857e-08	2.19171e-05	0	4.8e-07	4.88571e-07
8	800	0.0111296	0.373599	2.05171e-05	0	9.14286e-08	2.18857e-05	0	4.77143e-07	5.11429e-07
8	800	0.0111269	0.373599	2.05257e-05	0	7.42857e-08	2.19143e-05	0	4.74286e-07	4.94286e-07
8	800	0.0111307	0.621118	2.05286e-05	0	5.42857e-08	2.19229e-05	0	4.77143e-07	6.11429e-07
8	800	0.0111268	0.373599	2.05171e-05	0	7.14286e-08	2.19086e-05	0	4.74286e-07	4.88571e-07
8	800	0.0111242	0.373599	2.05086e-05	0	7.42857e-08	2.19029e-05	0	4.77143e-07	4.85714e-07
8	800	0.0111263	0.373599	2.05114e-05	0	7.14286e-08	2.19029e-05	0	4.77143e-07	4.82857e-07
8	800	0.0111253	0.373599	2.05114e-05	0	7.14286e-08	2.19057e-05	0	4.8e-07	4.91429e-07
8	800	0.0111259	0.373599	2.052e-05	0	7.42857e-08	2.19e-05	0	4.8e-07	4.88571e-07
9	900	0.0111786	0.442478	2.07286e-05	0	1.37143e-07	2.20286e-05	0	4.74286e-07	5.31429e-07
9	900	0.0111768	0.442478	2.07286e-05	0	1.34286e-07	2.20229e-05	0	4.74286e-07	5.34286e-07
9	900	0.0111765	0.442478	2.07343e-05	0	1.28571e-07	2.204e-05	0	4.74286e-07	5.34286e-07
9	900	0.0111847	0.332226	2.07286e-05	0	1.31429e-07	2.20343e-05	0	4.77143e-07	4.65714e-07
9	900	0.0112264	0.442478	2.07314e-05	0	1.65714e-07	2.19886e-05	0	4.8e-07	5.37143e-07
9	900	0.0111762	0.442478	2.07229e-05	0	1.37143e-07	2.20257e-05	0	4.77143e-07	5.31429e-07
9	900	0.0111858	0.332226	2.07143e-05	0	1.42857e-07	2.202e-05	0	4.8e-07	4.77143e-07
9	900	0.0111888	0.332226	2.07457e-05	0	1.34286e-07	2.20314e-05	0	4.82857e-07	4.65714e-07
9	900	0.0111841	0.332226	2.07057e-05	0	1.42857e-07	2.20143e-05	0	4.8e-07	4.71429e-07
9	900	0.0111865	0.332226	2.07229e-05	0	1.48571e-07	2.2e-05	0	4.8e-07	4.74286e-07
10	1000	0.0112176	0.497512	2.08657e-05	0	1.48571e-07	2.21543e-05	0	4.77143e-07	6.57143e-07
10	1000	0.0112152	0.497512	2.08629e-05	0	1.4e-07	2.216e-05	0	4.77143e-07	6.45714e-07
10	1000	0.011214	0.398406	2.08629e-05	0	1.57143e-07	2.214e-05	0	4.77143e-07	5.51429e-07
10	1000	0.0112122	0.596421	2.08686e-05	0	1.31429e-07	2.21543e-05	0	4.77143e-07	7.08571e-07
10	1000	0.0112161	0.497512	2.08657e-05	0	1.37143e-07	2.21571e-05	0	4.77143e-07	6.57143e-07
10	1000	0.0112145	0.398406	2.08771e-05	0	1.48571e-07	2.214e-05	0	4.8e-07	5.48571e-07
