N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	4096	0.865405	94.0482	4.51486e-05	0.000150763	0	0.000106251	2.4e-07	2.96657e-05	0.000599031
6	4096	0.862915	94.0539	4.51714e-05	0.000150677	0	0.0001063	2.4e-07	2.97914e-05	0.000597051
6	4096	0.867673	94.0601	4.51771e-05	0.000150791	0	0.000106289	2.4e-07	2.97057e-05	0.000605103
6	4096	0.865851	93.9832	4.50686e-05	0.000150577	0	0.000106137	2.4e-07	2.966e-05	0.000587326
6	4096	0.877251	94.0044	4.51286e-05	0.000150723	0	0.000106191	2.4e-07	2.96171e-05	0.000598994
6	4096	0.8751	94.0447	4.51229e-05	0.000150757	0	0.000106226	2.4e-07	2.96714e-05	0.000605509
6	4096	0.87842	93.9588	4.50657e-05	0.000150534	0	0.000106137	2.4e-07	2.96629e-05	0.000592391
6	4096	0.866255	94.0741	4.51657e-05	0.000150823	0	0.000106271	2.4e-07	2.97086e-05	0.00059962
6	4096	0.873257	94.1298	4.514e-05	0.0001508	0	0.000106243	2.4e-07	2.964e-05	0.000609746
6	4096	0.870265	93.9866	4.50486e-05	0.000150551	0	0.000106143	2.4e-07	2.96057e-05	0.000588694
7	4096	0.896755	95.0184	4.65286e-05	0.000154469	0	0.000108311	2.4e-07	3.12057e-05	0.000807983
7	4096	0.891052	94.9933	4.65057e-05	0.000154506	0	0.000108314	2.4e-07	3.122e-05	0.000807303
7	4096	0.89299	95.0446	4.65886e-05	0.000154783	0	0.000108517	2.4e-07	3.14714e-05	0.000819849
7	4096	0.903707	94.9474	4.63971e-05	0.000154283	0	0.00010818	2.4e-07	3.11629e-05	0.000796666
7	4096	0.893669	94.9641	4.64486e-05	0.000154254	0	0.000108186	2.4e-07	3.10771e-05	0.000802231
7	4096	0.895196	94.9742	4.65286e-05	0.000154471	0	0.000108277	2.4e-07	3.13914e-05	0.000799934
7	4096	0.890051	95.0681	4.65371e-05	0.000154731	0	0.000108383	2.4e-07	3.11314e-05	0.000811966
7	4096	0.884662	94.9907	4.652e-05	0.000154391	0	0.000108294	2.4e-07	3.128e-05	0.000802954
7	4096	0.893749	94.9946	4.65314e-05	0.000154343	0	0.000108291	2.4e-07	3.12571e-05	0.0008122
7	4096	0.883095	94.9167	4.63486e-05	0.000154137	0	0.000108131	2.4e-07	3.12143e-05	0.000797114
8	4096	0.905748	95.7483	4.80543e-05	0.000159066	0	0.000110674	2.48571e-07	3.28571e-05	0.00104106
8	4096	0.906681	95.6437	4.78229e-05	0.000158363	0	0.000110237	2.48571e-07	3.24714e-05	0.0010147
8	4096	0.911144	95.704	4.79571e-05	0.000158674	0	0.000110557	2.42857e-07	3.28229e-05	0.00103898
8	4096	0.916186	95.6166	4.77429e-05	0.000158103	0	0.000110209	2.48571e-07	3.25257e-05	0.00102628
8	4096	0.916199	95.5957	4.776e-05	0.000158029	0	0.000110206	2.51429e-07	3.26829e-05	0.00101701
8	4096	0.917239	95.7658	4.80857e-05	0.000159034	0	0.000110651	2.48571e-07	3.28371e-05	0.00105091
8	4096	0.913935	95.606	4.77457e-05	0.000158189	0	0.000110189	2.51429e-07	3.24857e-05	0.000999009
8	4096	0.911524	95.6335	4.77286e-05	0.000158177	0	0.000110194	2.51429e-07	3.25143e-05	0.0010241
8	4096	0.914381	95.8605	4.83e-05	0.000159694	0	0.000111009	2.45714e-07	3.31371e-05	0.00106626
8	4096	0.902744	95.6401	4.788e-05	0.000158497	0	0.00011038	2.51429e-07	3.26543e-05	0.00102532
9	4096	0.926724	96.2489	4.94714e-05	0.000163169	0	0.000112726	2.31429e-07	3.40886e-05	0.00128407
9	4096	0.928871	96.2013	4.93686e-05	0.000163117	0	0.000112611	2.31429e-07	3.39914e-05	0.00125159
9	4096	0.931711	96.2015	4.93571e-05	0.000162723	0	0.000112506	2.31429e-07	3.39943e-05	0.00125894
9	4096	0.929083	96.2328	4.94457e-05	0.000163051	0	0.000112746	2.31429e-07	3.40486e-05	0.00128762
9	4096	0.943057	96.2034	4.93229e-05	0.000162969	0	0.000112603	2.31429e-07	3.412e-05	0.00125471
9	4096	0.936116	96.1608	4.92543e-05	0.00016278	0	0.000112423	2.31429e-07	3.38257e-05	0.0012534
9	4096	0.944972	96.147	4.91371e-05	0.000162269	0	0.000112311	2.31429e-07	3.38743e-05	0.00126177
9	4096	0.926924	96.2871	4.96257e-05	0.000163697	0	0.000112923	2.31429e-07	3.41629e-05	0.00129136
9	4096	0.924444	96.2066	4.93486e-05	0.000163094	0	0.000112626	2.31429e-07	3.388e-05	0.00124944
9	4096	0.93809	96.1993	4.93086e-05	0.000163006	0	0.000112571	2.31429e-07	3.39343e-05	0.00127596
10	4096	0.960933	96.6745	5.108e-05	0.000168337	0	0.000115103	2.28571e-07	3.49943e-05	0.00152833
10	4096	0.959574	96.6046	5.08029e-05	0.000167351	0	0.000114646	2.28571e-07	3.49771e-05	0.00150244
10	4096	0.965973	96.6618	5.10143e-05	0.000168091	0	0.000115014	2.28571e-07	3.50714e-05	0.00152176
10	4096	0.972034	96.7324	5.12314e-05	0.0001689	0	0.000115411	2.28571e-07	3.548e-05	0.00156356
10	4096	0.963628	96.5753	5.07114e-05	0.000167163	0	0.000114506	2.28571e-07	3.47914e-05	0.00152116
10	4096	0.959232	96.605	5.07714e-05	0.000167569	0	0.00011462	2.28571e-07	3.48829e-05	0.0015139
10	4096	0.955934	96.4852	5.04543e-05	0.000166483	0	0.000114291	2.28571e-07	3.48829e-05	0.00148227
10	4096	0.970545	96.7533	5.13743e-05	0.000168971	0	0.000115526	2.28571e-07	3.51571e-05	0.00156576
10	4096	0.953081	96.6768	5.10886e-05	0.000168269	0	0.000115137	2.28571e-07	3.51371e-05	0.00153608
10	4096	0.951451	96.6502	5.09914e-05	0.00016794	0	0.000115017	2.28571e-07	3.52229e-05	0.00153209
11	4096	0.991994	97.037	5.28343e-05	0.00017392	0	0.000117711	2.48571e-07	3.582e-05	0.00183933
11	4096	0.987455	96.979	5.26886e-05	0.000173097	0	0.000117446	2.51429e-07	3.59486e-05	0.00176732
11	4096	0.991364	97.049	5.30971e-05	0.000174866	0	0.000118091	2.48571e-07	3.60057e-05	0.00179787
11	4096	0.990186	97.0775	5.312e-05	0.000174677	0	0.000118089	2.51429e-07	3.62e-05	0.00182938
11	4096	1.00637	97.0651	5.31371e-05	0.000174611	0	0.000118071	2.51429e-07	3.61229e-05	0.00181865
11	4096	0.982971	96.947	5.25114e-05	0.000172811	0	0.0001172	2.48571e-07	3.58057e-05	0.00175118
11	4096	0.995648	97.0205	5.29057e-05	0.000174097	0	0.000117854	2.48571e-07	3.60629e-05	0.00182542
11	4096	0.988148	96.9862	5.25429e-05	0.00017326	0	0.000117309	2.51429e-07	3.58857e-05	0.0017897
11	4096	0.985758	97.0118	5.28457e-05	0.000173677	0	0.000117654	2.51429e-07	3.58971e-05	0.00181317
11	4096	0.994995	97.0666	5.31114e-05	0.0001746	0	0.000118086	2.51429e-07	3.61714e-05	0.00183523
12	4096	1.02915	97.1285	5.37914e-05	0.000177414	0	0.000119946	2.4e-07	3.624e-05	0.00201074
12	4096	1.02788	97.2415	5.44943e-05	0.000179391	0	0.000121089	2.4e-07	3.66514e-05	0.0020937
12	4096	1.02535	97.2372	5.45314e-05	0.000179469	0	0.000121114	2.4e-07	3.68114e-05	0.00211523
12	4096	1.02228	97.2388	5.46143e-05	0.000179737	0	0.000121229	2.4e-07	3.68e-05	0.00209018
12	4096	1.02788	97.3319	5.51714e-05	0.000181211	0	0.000121923	2.4e-07	3.706e-05	0.00213214
12	4096	1.035	97.2842	5.49486e-05	0.000180546	0	0.000121629	2.4e-07	3.69143e-05	0.00212663
12	4096	1.0237	97.2344	5.45943e-05	0.000179714	0	0.000121123	2.4e-07	3.65629e-05	0.00208047
12	4096	1.03464	97.3563	5.53971e-05	0.00018182	0	0.000122351	2.4e-07	3.74857e-05	0.00219219
12	4096	1.02475	97.2487	5.46086e-05	0.000179437	0	0.000121169	2.4e-07	3.69086e-05	0.00210983
12	4096	1.02682	97.3171	5.516e-05	0.000181251	0	0.000122114	2.4e-07	3.71971e-05	0.00216841
