N_THREADS	N_TRANSACTIONS	TIME	N_ABORTS	PROCESS_READ_TIME	PROCESS_WRITE_TIME	PROCESS_VALIDATION_TIME	PROCESS_OTHER_TIME	COMMIT_VALIDATION_TIME	COMMIT_OTHER_TIME	WASTED_TIME
6	128	5.32448	45.2991	6.63429e-05	0.000245586	0	0.129007	2.45714e-07	4.87171e-05	0.0962101
6	128	5.32382	37.561	6.61114e-05	0.000245229	0	0.129005	2.51429e-07	4.86057e-05	0.0961889
6	128	5.32473	36.6337	6.64029e-05	0.000245511	0	0.129023	2.4e-07	4.88771e-05	0.0961947
6	128	5.32458	37.8641	6.65229e-05	0.00024566	0	0.129023	2.48571e-07	4.86686e-05	0.0962038
6	128	5.32436	39.3365	6.63257e-05	0.00024606	0	0.129015	2.45714e-07	4.894e-05	0.0961938
6	128	5.32421	36.9458	6.63857e-05	0.000245283	0	0.129017	2.42857e-07	4.87543e-05	0.0961911
7	128	5.72324	68.0798	6.90143e-05	0.000251446	0	0.131836	2.48571e-07	5.09257e-05	0.119968
7	128	5.32634	65.4987	6.96543e-05	0.000251657	0	0.13182	2.42857e-07	5.08629e-05	0.117916
7	128	5.32407	46.2185	6.95171e-05	0.000251554	0	0.131815	2.42857e-07	5.07029e-05	0.117795
7	128	5.32632	65.2174	6.95171e-05	0.000251857	0	0.131824	2.42857e-07	5.08114e-05	0.117918
7	128	5.32769	74.4	6.95257e-05	0.000251603	0	0.131788	2.45714e-07	5.06229e-05	0.118018
7	128	5.324	51.145	6.92229e-05	0.000251529	0	0.131808	2.45714e-07	5.07314e-05	0.117805
7	128	5.32307	40.1869	6.96371e-05	0.00025176	0	0.131812	2.45714e-07	5.104e-05	0.117761
7	128	5.32783	73.6626	6.94886e-05	0.000251663	0	0.131818	2.51429e-07	5.07971e-05	0.118026
7	128	5.32329	41.2844	6.95057e-05	0.000251746	0	0.131817	2.4e-07	5.08714e-05	0.117775
7	128	5.32421	47.9675	6.92286e-05	0.000251611	0	0.131819	2.37143e-07	5.1e-05	0.117803
8	128	4.21574	80	7.23657e-05	0.000261691	0	0.134074	2.45714e-07	5.28543e-05	0.0932242
8	128	4.70663	73.444	7.26143e-05	0.000261951	0	0.133952	2.4e-07	5.30914e-05	0.10515
8	128	4.70663	73.6082	7.25657e-05	0.000262331	0	0.133967	2.42857e-07	5.328e-05	0.105151
8	128	4.55523	59.8746	7.27029e-05	0.000261966	0	0.13376	2.42857e-07	5.332e-05	0.100871
8	128	4.71232	84.6707	7.22971e-05	0.000263077	0	0.133941	2.37143e-07	5.30886e-05	0.105515
8	128	4.21128	58.5761	7.25714e-05	0.000262483	0	0.134102	2.42857e-07	5.30657e-05	0.0928727
8	128	4.70253	43.8596	7.25657e-05	0.00026232	0	0.13397	2.48571e-07	5.32657e-05	0.104884
